date,developerResponse,review,rating,isEdited,userName,title,App_Name
2021-11-06 17:03:35,"{'id': 26217544, 'body': 'Thanks for leaving us such a wonderful review, we make user satisfaction our priority and we are so happy to hear the work we put in helps our users.', 'modified': '2021-11-11T16:17:31Z'}","i LOVE this app!! The little notifications pop up on my watch at just the right moment. It breaks up the repetitive self shaming thought train and gives me a boost for the day! I just got one “I am stronger than anxiety.” Love it, 1000% recommend.",5,False,mickeytinkerbell,SAVIOR,I am Daily Affirmations
2021-09-08 05:00:50,,"Love the apps besties, but the name “Monkey Taps” Kinda sounds like a weird porno. MAYBE consider changing that. Little bit concerned for my mental health bc that’s the first thing i thought of when i saw Monkey Taps. Please don’t take this down, i’m sorry for being disrespectful. :) <3",5,False,cocopigs,Concerned,I am Daily Affirmations
2021-09-30 01:11:51,"{'id': 25478923, 'body': 'Hi there. Lifetime and monthly subscriptions can be found by tapping the ""Other options"" button on the premium screen (at the bottom right). If you have more questions contact us at hello@monkeytaps.app.', 'modified': '2021-10-04T11:35:23Z'}",I wish there was a longer trial period and that you have to even pay for the trial period. Also could be monthly rather than yearly. The app could be more user friendly but sitting down and once you figure it out it’s amazing and I love it!,4,False,danielle sexton,Amazing,I am Daily Affirmations
2021-09-20 17:12:26,"{'id': 25304236, 'body': 'Hi there, iOS has a limit of\xa060\xa0reminders\xa0that any app can program at a\xa0time, so once these run out you have to open the app to schedule more. Ultimately this is something we can’t fix since Apple is responsible for this restriction. If you need further assistance please contact us at\xa0hello@monkeytaps.app.', 'modified': '2021-09-24T15:46:27Z'}",I love getting the affirmations sent to my phone and Apple Watch however the app will go several days at a time without showing any. Not sure if this is a bug or just because I have the free version?,4,False,KariL92,Great affirmations but not always consistent,I am Daily Affirmations
2021-03-26 16:17:05,"{'id': 22152749, 'body': 'Thanks for the awesome review! We work hard to meet expectations like yours, and we’re happy to hear we hit the mark for you.\n', 'modified': '2021-04-09T15:57:23Z'}","Life is tough right now, and it’s really easy to let my thoughts turn negative.  This app and it’s reminders help reframe my thinking and remind me to be kind to myself. These are positive things most of us don’t hear, or think enough. Thank you guys!",5,False,TheonlyG5Ace,Helps me each day,I am Daily Affirmations
2021-08-18 02:06:13,"{'id': 24875918, 'body': 'Hi there! Sorry about that, here are some instructions to solve this problem:\xa0https://www.notion.so/monkeytaps/Widgets-26f953822c6b4268a6dc0513c04d1629\nHope this helps.\n', 'modified': '2021-09-02T16:47:25Z'}","After a day or so of use, Home Screen widgets stop updating. They also blink annoyingly for a few minutes while they’re updating. I have to restart my phone to get them to update. 

Do they even test this?",4,False,Kirk P S,Widget doesn’t update,I am Daily Affirmations
2021-01-04 00:05:51,,I have only had a app a few minutes and already feel happier and mentally more positive and strong. There is a lot to be said about our thoughts control our lives.,5,False,JanaeFL,Very uplifting,I am Daily Affirmations
2021-02-14 00:22:21,"{'id': 21073416, 'body': ""Hi there, iOS has a limit of\xa060\xa0reminders\xa0that any app can program at a\xa0time, so once these run out you have to open the app to schedule more. Ultimately this is something we can't fix as it's an issue that only Apple can fix."", 'modified': '2021-02-15T18:57:46Z'}",I set the app up as described. I got three notifications the first day. Then nothing for a week. I have it set up for multiple notifications throughout the day. I reset it weekly like the help department suggested. Nope. I’ll get maybe one every couple of days. It’s a complete waste of time and money. The response I received made it seem like they know about the issues abs refuse to fix them. Don’t waste your time. You will be frustrated more then inspired.,1,False,NiteDesk,Worthless and a waste of money,I am Daily Affirmations
2020-12-03 15:52:29,,This app has been so helpful in increasing the positive thought patterns in my life! I suggest it for anyone who would like an improved sense of well being in their daily interactions with their smart device.,5,False,K-t behave,Incredible!,I am Daily Affirmations
2020-05-15 06:38:13,,"I love it! It gets you relaxed very easily and quickly, and it helps with problem you are going through. If you have stress, anxiety or depression, it calms you down and lets you be aware of how you should love yourself.",5,False,Penelope Sandersons,It’s amazing!,I am Daily Affirmations
2023-10-08 02:38:44,,"The only way I could do it is to make sure I get a hold the phone with everything that is me. This app is phenomenal, as is our individual worlds and that of the collective.",5,False,Darklight333,The only,I am Daily Affirmations
2023-08-19 20:08:40,,"I like app from what I sampled it somehow seemed to be right on with what was going on in my life 
It offered a cheaper rate one of the days and now it’s back up to the higher price I want the app but at the cheapest price",5,False,juber70,Price of app,I am Daily Affirmations
2023-06-12 17:05:25,,I love the saying phrase’s and things that pop up in my phone all the time! It seems that hit home and are exactly what I need to move forward positively in my daily grove and life!,5,False,Longtime Happy People,"Great web site, app!",I am Daily Affirmations
2023-07-14 06:25:13,,"I loved this, but due to the cost of living in general, I couldn't convince myself to pay for this. I know it's not expensive, but it's not a necessity. I wish because it fell under the category of mental health or at least improving it; you offered it for free or a free version. I didn't see an option for one.",3,False,Beccs1518,$,I am Daily Affirmations
2023-03-30 04:25:10,,"I came across this at the perfect time. I have recently started a self-love journey, and this app is perfect for that. It helps you with the positivity without you having to stress about finding things to help. Love this app.",5,False,Sarbearr8864,Self love,I am Daily Affirmations
2022-11-30 00:13:20,,"It’s been nice having this app makes your day better definitely recommend, specially if you’re going through tough times",5,False,Yezenia Flores,2 years of positive thoughts,I am Daily Affirmations
2023-03-12 16:20:01,"{'id': 35423527, 'body': 'Hi there! We’re sorry to hear you’ve had issues with your reminders. Please contact us at hello@monkeytaps.app so we can work with you to resolve this. \n', 'modified': '2023-03-16T13:23:18Z'}","I’ve had the app for a year. I’ve set my reminders to daily, the number of times per day, and start and end time. I forgot to cancel and have another year. The last reminder I received was on Friday. It is set for daily. You have to physically go into the app, turn off each reminder open, close and turn it back on. It works for a few days and then stops.",1,False,MizzABO,Not Fully Operational,I am Daily Affirmations
2023-02-03 21:37:57,,There is no free trial you are immediately charged for the app without having any understanding what it is when it is in fact extremely basic and they app is a copy of pretty much each of the apps next to it in the store. I wouldn’t recommend wasting time bc you’ll probably want a refund as soon as you get the icky feeling of having your credit card charged for a free trial.,1,False,jellymaelissa,Don’t let them fool you,I am Daily Affirmations
2022-11-10 04:16:31,"{'id': 33112649, 'body': ""We're thrilled that you love our app! And thanks for the suggestion! We're always trying to improve, so we really appreciate your feedback. "", 'modified': '2022-11-11T17:05:44Z'}",I love this app so much but I would have one suggestion. I would love a note space. So I can keep a positive space where I can write relating to manifestations and revelations I have in my head related to my mental health.,5,False,xoxoxo_nic,My favorite app,I am Daily Affirmations
